time,wind_speed,wind_smooth,dv_dt,wind_zscore,volume,drama
2026-05-18 09:40:00,8.326592822093716,8.326754112343087,3.324320802044293e-05,1.3494667256740873,0.8910424585063357,0.049326827165692914
2026-05-18 09:41:00,8.328604553113705,8.328757345373388,3.35236388321114e-05,1.3503041518517669,0.891292976063347,0.049742935086763564
2026-05-18 09:42:00,8.330632654732945,8.33077694900294,3.378889466216783e-05,1.3511484215509686,0.8915455408722102,0.05013652611672192
2026-05-18 09:43:00,8.332676216452546,8.332812012732848,3.403897551062703e-05,1.35199915414917,0.8918000390690087,0.05050760025558995
2026-05-18 09:44:00,8.334734327773605,8.334861626064216,3.42738813775186e-05,1.3528559690238477,0.8920563567898256,0.05085615750341158
2026-05-18 09:45:00,8.336806078197231,8.33692487849815,3.449361226282773e-05,1.3537184855524804,0.8923143801707447,0.05118219786016485
2026-05-18 09:46:00,8.338890557224524,8.339000859535755,3.4698168166539625e-05,1.3545863231125446,0.8925739953478488,0.05148572132582779
2026-05-18 09:47:00,8.340986854356593,8.341088658678135,3.4887549088654285e-05,1.3554591010815176,0.8928350884572215,0.0517667279004004
2026-05-18 09:48:00,8.343094059094543,8.343187365426393,3.5061755029171714e-05,1.3563364388368757,0.8930975456349457,0.052025217583882684
2026-05-18 09:49:00,8.345211260939477,8.345296069281636,3.5220785988106704e-05,1.357217955756097,0.8933612530171049,0.052261190376296604
2026-05-18 09:50:00,8.347337549392497,8.347413859744966,3.536464196545926e-05,1.3581032712166585,0.8936260967397824,0.05247464627764216
2026-05-18 09:51:00,8.349472013954712,8.349539826317491,3.549332296121458e-05,1.3589920045960378,0.8938919629390616,0.05266558528789739
2026-05-18 09:52:00,8.351613744127224,8.351673058500312,3.560682897537267e-05,1.359883775271711,0.8941587377510253,0.05283400740706229
2026-05-18 09:53:00,8.35376182941114,8.353812645794536,3.570516000794832e-05,1.3607782026211561,0.8944263073117572,0.052979912635158825
2026-05-18 09:54:00,8.35591535930756,8.355957677701266,3.578831605892674e-05,1.36167490602185,0.8946945577573405,0.053103300972165035
2026-05-18 09:55:00,8.358073423317592,8.358107243721607,3.585629712832272e-05,1.36257350485127,0.8949633752238583,0.05320417241810288
2026-05-18 09:56:00,8.360235110942341,8.360260433356665,3.590910321612147e-05,1.3634736184868932,0.895232645847394,0.0532825269729504
2026-05-18 09:57:00,8.36239951168291,8.362416336107541,3.594673432235259e-05,1.3643748663061968,0.895502255764031,0.05333836463675152
2026-05-18 09:58:00,8.364565715040404,8.364574041475347,3.5969190446971663e-05,1.3652768676866591,0.8957720911098526,0.05337168540944034
2026-05-18 09:59:00,8.366732810515927,8.366732638961178,3.5976471589993506e-05,1.3661792420057548,0.8960420380209415,0.05338248929103884
2026-05-18 10:00:00,8.368899887610583,8.368891218066146,3.596857775144772e-05,1.3670816086409638,0.896311982633382,0.05337077628159094
2026-05-18 10:01:00,8.37106603582548,8.371048868291352,3.5945508931304694e-05,1.3679835869697614,0.8965818110832563,0.05333654638105271
2026-05-18 10:02:00,8.373230344661721,8.373204679137903,3.5907265129564435e-05,1.3688847963696262,0.8968514095066485,0.05327979958942415
2026-05-18 10:03:00,8.375391903620407,8.3753577401069,3.585384634621214e-05,1.3697848562180337,0.8971206640396413,0.053200535906683305
2026-05-18 10:04:00,8.377549802202648,8.377507140699448,3.578525258129221e-05,1.3706833858924616,0.8973894608183182,0.053098755332896055
2026-05-18 10:05:00,8.379703129909547,8.379651970416655,3.570148383478984e-05,1.3715800047703879,0.8976576859787624,0.05297445786804044
2026-05-18 10:06:00,8.381850976242204,8.381791318759623,3.5602540106690243e-05,1.3724743322292894,0.8979252256570573,0.0528276435120945
2026-05-18 10:07:00,8.383992430701731,8.383924275229457,3.548842139700821e-05,1.3733659876466433,0.8981919659892863,0.0526583122650802
2026-05-18 10:08:00,8.386126582789228,8.386049929327264,3.5359127705728945e-05,1.374254590399927,0.8984577931115324,0.052466464126975566
2026-05-18 10:09:00,8.388252522005798,8.388167370554145,3.5214659032852445e-05,1.3751397598666173,0.8987225931598791,0.05225209909778061
2026-05-18 10:10:00,8.39036933785255,8.390275688411206,3.505501537839351e-05,1.3760211154241915,0.8989862522704095,0.052015217177517295
2026-05-18 10:11:00,8.392476119830585,8.392373972399552,3.488019674235214e-05,1.3768982764501267,0.8992486565792068,0.051755818366185605
2026-05-18 10:12:00,8.394571957441013,8.394461312020288,3.4690203124698724e-05,1.377770862321901,0.8995096922223548,0.05147390266374162
2026-05-18 10:13:00,8.396655940184932,8.396536796774516,3.448503452544808e-05,1.3786384924169894,0.8997692453359359,0.051169470070207314
2026-05-18 10:14:00,8.398727157563448,8.398599516163342,3.426469094464461e-05,1.379500786112871,0.900027202056034,0.05084252058564858
2026-05-18 10:15:00,8.400784699077672,8.400648559687873,3.40291723822291e-05,1.380357362787023,0.9002834485187324,0.05049305420997755
2026-05-18 10:16:00,8.402827654228698,8.40268301684921,3.3778478838216346e-05,1.3812078418169211,0.900537870860114,0.05012107094321618
2026-05-18 10:17:00,8.404855112517637,8.40470197714846,3.3512610312635974e-05,1.3820518425800439,0.9007903552162624,0.04972657078540843
2026-05-18 10:18:00,8.406866163445594,8.406704530086726,3.323156680545836e-05,1.3828889844538685,0.9010407877232609,0.04930955373651034
2026-05-18 10:19:00,8.408859896513672,8.408689765165114,3.29353483166687e-05,1.3837188868158716,0.9012890545171925,0.04887001979649996
2026-05-18 10:20:00,8.410835401222975,8.410656771884726,3.262395484629662e-05,1.3845411690435299,0.9015350417341406,0.04840796896542121
2026-05-18 10:21:00,8.41279176707461,8.41260463974667,3.22973863943569e-05,1.3853554505143215,0.9017786355101886,0.04792340124329607
2026-05-18 10:22:00,8.41472808356968,8.414532458252049,3.195564296080514e-05,1.3861613506057238,0.9020197219814196,0.04741631663005864
2026-05-18 10:23:00,8.416643440209288,8.416439316901966,3.1598724545670956e-05,1.3869584886952124,0.9022581872839167,0.04688671512575284
2026-05-18 10:24:00,8.418536926494541,8.41832430519753,3.122663114895434e-05,1.3877464841602667,0.9024939175537637,0.04633459673037868
2026-05-18 10:25:00,8.420407631926544,8.420186512639841,3.0839362770625674e-05,1.3885249563783624,0.9027267989270438,0.04575996144389222
2026-05-18 10:26:00,8.422254646006397,8.422025028730005,3.043691941071458e-05,1.3892935247269764,0.9029567175398396,0.0451628092663374
2026-05-18 10:27:00,8.424077058235211,8.423838942969127,3.0019301069221052e-05,1.390051808583587,0.903183559528235,0.04454314019771422
2026-05-18 10:28:00,8.425873958114085,8.425627344858311,2.958650774613029e-05,1.3907994273256707,0.9034072110283131,0.043900954238000715
2026-05-18 10:29:00,8.427644435144128,8.427389323898662,2.9138539441457095e-05,1.391536000330705,0.9036275581761571,0.043236251387218844
2026-05-18 10:30:00,8.429387578826443,8.429123969591286,2.8675396155201463e-05,1.3922611469761672,0.9038444871078507,0.04254903164536861
2026-05-18 10:31:00,8.431102478662131,8.430830371437287,2.8197077887333794e-05,1.3929744866395344,0.9040578839594768,0.041839295012406075
2026-05-18 10:32:00,8.4327882241523,8.432507618937766,2.770358463786889e-05,1.3936756386982831,0.9042676348671185,0.04110704148835322
2026-05-18 10:33:00,8.43444390479806,8.43415480159383,2.7194916406836355e-05,1.394364222529891,0.9044736259668592,0.04035227107325397
2026-05-18 10:34:00,8.436068610100504,8.435771008906586,2.6671073194221388e-05,1.3950398575118357,0.9046757433947824,0.03957498376708635
2026-05-18 10:35:00,8.437661429560748,8.437355330377137,2.613205499999438e-05,1.3957021630215942,0.9048738732869714,0.03877517956980643
2026-05-18 10:36:00,8.439221452679885,8.438906855506586,2.5577861824170137e-05,1.396350758436643,0.9050679017795091,0.037952858481436196
2026-05-18 10:37:00,8.44074776895903,8.440424673796038,2.5008493666778265e-05,1.3969852631344597,0.9052577150084791,0.037108020502019556
2026-05-18 10:38:00,8.44223946789928,8.4419078747466,2.4423950527789155e-05,1.3976052964925223,0.9054431991099646,0.03624066563151259
2026-05-18 10:39:00,8.443695639001744,8.443355547859372,2.3824232407217614e-05,1.3982104778883067,0.9056242402200486,0.035350793869937266
2026-05-18 10:40:00,8.445115371767526,8.444766782635465,2.3209339305034032e-05,1.3988004266992915,0.9058007244748151,0.03443840521724964
2026-05-18 10:41:00,8.44649775569773,8.446140668575977,2.2579271221268014e-05,1.3993747623029515,0.9059725380103463,0.033503499673493656
2026-05-18 10:42:00,8.447841880293458,8.447476295182017,2.193402815591957e-05,1.3999331040767669,0.9061395669627265,0.032546077238669306
2026-05-18 10:43:00,8.44914683505582,8.448772751954687,2.1273610108973885e-05,1.4004750713982121,0.9063016974680382,0.03156613791275463
2026-05-18 10:44:00,8.45041170948592,8.450029128395094,2.059801708046057e-05,1.4010002836447668,0.9064588156623655,0.030563681695793554
2026-05-18 10:45:00,8.451635593084857,8.451244514004342,1.9907249070320413e-05,1.401508360193907,0.906610807681791,0.02953870858769822
2026-05-18 10:46:00,8.45281757535374,8.452417998283533,1.9201306078597825e-05,1.401998920423109,0.906757559662398,0.028491218588534525
2026-05-18 10:47:00,8.453956745793672,8.453548670733774,1.8480188105307605e-05,1.4024715837098514,0.9068989577402701,0.02742121169832443
2026-05-18 10:48:00,8.455052193905756,8.45463562085617,1.774389515042015e-05,1.402925969431611,0.9070348880514905,0.02632868791702401
2026-05-18 10:49:00,8.4561030091911,8.455677938151824,1.6992427213935458e-05,1.4033616969658649,0.9071652367321423,0.025213647244633257
2026-05-18 10:50:00,8.457108281150807,8.456674712121842,1.622578429585353e-05,1.4037783856900903,0.9072898899183091,0.024076089681152178
2026-05-18 10:51:00,8.458067099285985,8.457625032267327,1.5443966396174365e-05,1.4041756549817639,0.9074087337460736,0.02291601522658077
2026-05-18 10:52:00,8.458978553097733,8.458527988089383,1.4646973514912769e-05,1.404553124218363,0.9075216543515193,0.021733423880941
2026-05-18 10:53:00,8.459841732087158,8.459382669089116,1.3834805652083541e-05,1.4049104127773653,0.9076285378707298,0.020528315644254832
2026-05-18 10:54:00,8.460655725755363,8.460188164767633,1.3007462807642274e-05,1.4052471400362483,0.9077292704397883,0.01930069051645637
2026-05-18 10:55:00,8.461419623603454,8.460943564626033,1.2164944981618574e-05,1.405562925372488,0.9078237381947777,0.018050548497589542
2026-05-18 10:56:00,8.462132515132536,8.461647958165427,1.1307252174012443e-05,1.4058573881635632,0.9079118272717819,0.016777889587654356
2026-05-18 10:57:00,8.462793489843715,8.462300434886915,1.043438438479427e-05,1.4061301477869497,0.9079934238068836,0.015482713786606874
2026-05-18 10:58:00,8.463401637238094,8.462900084291602,9.546341613993666e-06,1.4063808236201252,0.9080684139361663,0.01416502109449103
2026-05-18 10:59:00,8.463956046816778,8.463445995880594,8.643123861595825e-06,1.4066090350405664,0.9081366837957131,0.012824811511284858
2026-05-18 11:00:00,8.464455808080865,8.463937259154994,7.724731127630354e-06,1.4068144014257509,0.9081981195216074,0.011462085037032287
2026-05-18 11:01:00,8.464900010531471,8.46437296361591,6.791163412052844e-06,1.4069965421531567,0.9082526072499327,0.010076841671667423
2026-05-18 11:02:00,8.465287743669698,8.46475219876444,5.8424207148929e-06,1.407155076600259,0.9083000331167719,0.008669081415234195
2026-05-18 11:03:00,8.465618096996643,8.465074054101697,4.878503036165327e-06,1.4072896241445374,0.9083402832582088,0.007238804267754569
2026-05-18 11:04:00,8.465890160013416,8.46533761912878,3.899410375796109e-06,1.4073998041634677,0.9083732438103261,0.005786010229118722
2026-05-18 11:05:00,8.46610302222112,8.465541983346792,2.905142733874063e-06,1.407485236034526,0.9083988009092071,0.004310699299458439
2026-05-18 11:06:00,8.466255773120862,8.465686236256845,1.895700110369584e-06,1.4075455391351925,0.9084168406909356,0.002812871478729794
2026-05-18 11:07:00,8.466347502213743,8.465769467360037,8.710825052382631e-07,1.4075803328429417,0.9084272492915946,0.001292526766866891
2026-05-18 11:08:00,8.466377299000872,8.465790766157474,-1.687100814458849e-07,1.4075892365352516,0.908429912847267,-0.0002503348360204455
2026-05-18 11:09:00,8.466344252983351,8.465749222150263,-1.223677649727269e-06,1.4075718695896005,0.9084247174940367,-0.00181571332999811
2026-05-18 11:10:00,8.466247453662284,8.465643924839506,-2.2938201996354954e-06,1.4075278513834641,0.9084115493679867,-0.0034036087151100326
2026-05-18 11:11:00,8.46608599053878,8.465473963726307,-3.3791377311113515e-06,1.4074568012943192,0.9083902946051999,-0.005014020991268353
2026-05-18 11:12:00,8.465858953113933,8.465238428311773,-4.479630244154838e-06,1.4073583386996447,0.9083608393417603,-0.006646950158473072
2026-05-18 11:13:00,8.465565430888859,8.464936408097008,-5.5952977388251665e-06,1.4072320829769172,0.9083230697137508,-0.00830239621681205
2026-05-18 11:14:00,8.465204513364657,8.464566992583114,-6.726140215063126e-06,1.4070776535036125,0.9082768718572541,-0.009980359166197425
2026-05-18 11:15:00,8.464775290042434,8.4641292712712,-7.872157672883517e-06,1.4068946696572102,0.9082221319083548,-0.011680839006651162
2026-05-18 11:16:00,8.46427685042329,8.463622333662368,-9.033350112315948e-06,1.4066827508151856,0.9081587360031351,-0.013403835738217195
2026-05-18 11:17:00,8.463708284008337,8.463045269257723,-1.0209717533330812e-05,1.406441516355017,0.9080865702776787,-0.01514934936085159
2026-05-18 11:18:00,8.46306868029867,8.462397167558368,-1.1401259935942912e-05,1.4061705856541806,0.9080055208680687,-0.016917379874576314
2026-05-18 11:19:00,8.462357128795407,8.46167711806541,-1.2607977320122644e-05,1.4058695780901542,0.9079154739103885,-0.018707927279347437
2026-05-18 11:20:00,8.461572718999637,8.460884210279954,-1.3829869685914412e-05,1.4055381130404154,0.9078163155407214,-0.020520991575230848
2026-05-18 11:21:00,8.460714540412475,8.4600175337031,-1.5066937033303419e-05,1.40517580988244,0.9077079318951505,-0.022356572762204593
2026-05-18 11:22:00,8.459781682535024,8.459076177835957,-1.6319179362260054e-05,1.4047822879937066,0.9075902091097592,-0.024214670840224734
2026-05-18 11:23:00,8.458773234868385,8.458059232179629,-1.7586596672813924e-05,1.4043571667516916,0.9074630333206307,-0.0260952858093352
2026-05-18 11:24:00,8.457688286913669,8.45696578623522,-1.8869188964965032e-05,1.4039000655338727,0.9073262906638485,-0.027998417669535997
2026-05-18 11:25:00,8.45652592817197,8.455794929503833,-2.0166956238698575e-05,1.4034106037177265,0.9071798672754956,-0.02992406642080516
2026-05-18 11:26:00,8.455285248144405,8.454545751486576,-2.1479898494029353e-05,1.402888400680731,0.9070236492916556,-0.03187223206316465
2026-05-18 11:27:00,8.45396533633207,8.45321734168455,-2.2808015730957365e-05,1.4023330758003623,0.9068575228484111,-0.03384291459661446
2026-05-18 11:28:00,8.45256528223607,8.45180878959886,-2.415130794945301e-05,1.4017442484540983,0.9066813740818461,-0.03583611402111068
2026-05-18 11:29:00,8.451084175357517,8.450319184730615,-2.550977514954589e-05,1.4011215380194166,0.9064950891280438,-0.03785183033669722
2026-05-18 11:30:00,8.449521105197505,8.448747616580915,-2.6883417331236002e-05,1.4004645638737936,0.906298554123087,-0.03989006354337409
2026-05-18 11:31:00,8.447875161257148,8.447093174650867,-2.8272234494523354e-05,1.399772945394707,0.9060916552030596,-0.04195081364114129
2026-05-18 11:32:00,8.446145433037547,8.445354948441572,-2.967622663939314e-05,1.3990463019596329,0.9058742785040441,-0.04403408062997686
2026-05-18 11:33:00,8.444331010039802,8.44353202745414,-3.1095393765845356e-05,1.3982842529460502,0.9056463101621246,-0.04613986450988078
2026-05-18 11:34:00,8.442430981765023,8.441623501189671,-3.252973587390962e-05,1.3974864177314348,0.9054076363133838,-0.048268165280897
2026-05-18 11:35:00,8.440444437714314,8.43962845914927,-3.39792529635415e-05,1.396652415693264,0.9051581430939052,-0.050418982942959614
2026-05-18 11:36:00,8.438370467388781,8.437545990834046,-3.5443945034770626e-05,1.395781866209016,0.904897716639772,-0.05259231749611256
2026-05-18 11:37:00,8.436208160289524,8.435375185745098,-3.692381208759698e-05,1.3948743886561668,0.9046262430870675,-0.05478816894035583
2026-05-18 11:38:00,8.433956605917649,8.433115133383534,-3.841885412200578e-05,1.3939296024121943,0.9043436085718751,-0.05700653727566747
2026-05-18 11:39:00,8.431614893774263,8.430764923250457,-3.9929071138011805e-05,1.3929471268545752,0.9040496992302779,-0.059247422502069436
2026-05-18 11:40:00,8.42918211336047,8.428323644846973,-4.145446313560027e-05,1.391926581360787,0.9037444011983592,-0.06151082461953977
2026-05-18 11:41:00,8.426657354177372,8.425790387674185,-4.299503011478597e-05,1.390867585308307,0.9034276006122023,-0.06379674362810042
2026-05-18 11:42:00,8.424039705726077,8.423164241233199,-4.45507720755689e-05,1.389769758074612,0.9030991836078907,-0.06610517952775141
2026-05-18 11:43:00,8.421328257507687,8.420444295025117,-4.612168901791946e-05,1.388632719037179,0.9027590363215071,-0.06843613231844878
2026-05-18 11:44:00,8.418522099023308,8.417629638551048,-4.770778094186727e-05,1.3874560875734867,0.9024070448891355,-0.0707896020002365
2026-05-18 11:45:00,8.415620319774042,8.414719361312093,-4.93090478474271e-05,1.3862394830610105,0.9020430954468587,-0.0731655885731365
2026-05-18 11:46:00,8.412622009261,8.411712552809357,-5.092548973455458e-05,1.384982524877228,0.9016670741307599,-0.0755640920370829
2026-05-18 11:47:00,8.409526256985277,8.408608302543946,-5.255710660327928e-05,1.3836848323996174,0.9012788670769228,-0.07798511239211964
2026-05-18 11:48:00,8.406332152447986,8.405405700016964,-5.420389845358642e-05,1.3823460250056545,0.9008783604214303,-0.08042864963822473
2026-05-18 11:49:00,8.40303878515023,8.402103834729516,-5.5865865285490796e-05,1.380965722072818,0.9004654403003662,-0.08289470377542016
2026-05-18 11:50:00,8.399645244593108,8.398701796182705,-5.75430070989924e-05,1.3795435429785836,0.9000399928498131,-0.0853832748037059
2026-05-18 11:51:00,8.39615062027773,8.395198673877637,-5.923532389407645e-05,1.3780791071004295,0.8996019042058546,-0.08789436272306
2026-05-18 11:52:00,8.392554001705196,8.391593557315415,-6.094281567075773e-05,1.376572033815832,0.8991510605045739,-0.09042796753350446
2026-05-18 11:53:00,8.38885447837662,8.387885535997146,-6.266532714445105e-05,1.375021942502269,0.8986873478820543,-0.09298385882117872
2026-05-18 11:54:00,8.385051139793099,8.384073718058081,-6.440192660766009e-05,1.373428460326987,0.8982106548047027,-0.09556065410294184
2026-05-18 11:55:00,8.381143075455736,8.380157304804227,-6.615090593000694e-05,1.371791253406085,0.897720881390546,-0.09815581882641622
2026-05-18 11:56:00,8.377129374865639,8.37613560934648,-6.791040169655816e-05,1.3701100345942803,0.8972179417395527,-0.10076658802540774
2026-05-18 11:57:00,8.373009127523915,8.37200805660064,-6.967855049233584e-05,1.3683845634849106,0.8967017639336347,-0.10339019673365635
2026-05-18 11:58:00,8.368781422931663,8.3677741832874,-7.145348890236214e-05,1.366614646409935,0.8961722900366468,-0.10602387998490204
2026-05-18 11:59:00,8.364445350589989,8.363433637932356,-7.323335351165916e-05,1.364800136439933,0.8956294760943873,-0.10866487281288477
2026-05-18 12:00:00,8.36,8.358986180866001,-7.501628090529344e-05,1.362940933384105,0.8950732921345969,-0.11131041025141039
